site,processed_photos,file_size_MB
sequ_5k_1,re_card-1_0003SET_000_IMG_0171_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0171_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0171_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0172_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0172_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0172_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0172_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0172_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0173_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0173_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0173_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0173_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0173_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_000_IMG_0174_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0174_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0174_3.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0174_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0174_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_000_IMG_0175_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0175_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0175_3.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0175_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0175_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_000_IMG_0176_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0176_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0176_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0176_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0176_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0177_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0177_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0177_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0177_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0177_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0178_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0178_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_000_IMG_0178_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0178_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0178_5.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0179_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0179_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0179_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0179_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0179_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0180_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0180_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_000_IMG_0180_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0180_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0180_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0181_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0181_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0181_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0181_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0181_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0182_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0182_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_000_IMG_0182_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0182_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0182_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0183_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0183_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0183_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0183_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0183_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0184_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0184_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0184_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0184_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0184_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0185_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0185_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0185_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0185_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0185_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0186_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0186_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0186_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0186_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0186_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0187_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0187_2.tif,2.465236
sequ_5k_1,re_card-1_0003SET_000_IMG_0187_3.tif,2.465238
sequ_5k_1,re_card-1_0003SET_000_IMG_0187_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0187_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0188_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0188_2.tif,2.465236
sequ_5k_1,re_card-1_0003SET_000_IMG_0188_3.tif,2.465238
sequ_5k_1,re_card-1_0003SET_000_IMG_0188_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0188_5.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0189_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0189_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0189_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0189_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0189_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0190_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0190_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0190_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0190_4.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0190_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0191_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0191_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0191_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0191_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0191_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0192_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0192_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0192_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0192_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0192_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0193_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0193_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0193_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0193_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0193_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0194_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0194_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0194_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0194_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0194_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0195_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0195_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0195_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0195_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0195_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0196_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0196_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_000_IMG_0196_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0196_4.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0196_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0197_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0197_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0197_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0197_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0197_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_000_IMG_0198_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0198_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0198_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0198_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_000_IMG_0198_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_000_IMG_0199_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0199_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_000_IMG_0199_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_000_IMG_0199_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_000_IMG_0199_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0000_1.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0000_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0000_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0000_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0000_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0001_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0001_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0001_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0001_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0001_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0002_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0002_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0002_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0002_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0002_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0003_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0003_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0003_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0003_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0003_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0004_1.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0004_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0004_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0004_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0004_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0005_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0005_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0005_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0005_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0005_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0006_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0006_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0006_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0006_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0006_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0007_1.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0007_2.tif,2.465236
sequ_5k_1,re_card-1_0003SET_001_IMG_0007_3.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0007_4.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0007_5.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0008_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0008_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0008_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0008_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0008_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0009_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0009_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0009_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0009_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0009_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0010_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0010_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0010_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0010_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0010_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0011_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0011_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0011_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0011_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0011_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0012_1.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0012_2.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0012_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0012_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0012_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0013_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0013_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0013_3.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0013_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0013_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0014_1.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0014_2.tif,2.465236
sequ_5k_1,re_card-1_0003SET_001_IMG_0014_3.tif,2.465236
sequ_5k_1,re_card-1_0003SET_001_IMG_0014_4.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0014_5.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0015_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0015_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0015_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0015_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0015_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0016_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0016_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0016_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0016_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0016_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0017_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0017_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0017_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0017_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0017_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0018_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0018_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0018_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0018_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0018_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0019_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0019_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0019_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0019_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0019_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0020_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0020_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0020_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0020_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0020_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0021_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0021_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0021_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0021_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0021_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0022_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0022_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0022_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0022_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0022_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0023_1.tif,2.465236
sequ_5k_1,re_card-1_0003SET_001_IMG_0023_2.tif,2.465232
sequ_5k_1,re_card-1_0003SET_001_IMG_0023_3.tif,2.465236
sequ_5k_1,re_card-1_0003SET_001_IMG_0023_4.tif,2.465238
sequ_5k_1,re_card-1_0003SET_001_IMG_0023_5.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0024_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0024_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0024_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0024_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0024_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0025_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0025_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0025_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0025_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0025_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0026_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0026_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0026_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0026_4.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0026_5.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0027_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0027_2.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0027_3.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0027_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0027_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_001_IMG_0028_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0028_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0028_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0028_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0028_5.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0029_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0029_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0029_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0029_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0029_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0030_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0030_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0030_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0030_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0030_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0031_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0031_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0031_3.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0031_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0031_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0032_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0032_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0032_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0032_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0032_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_001_IMG_0033_1.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0033_2.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0033_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0033_4.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0033_5.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0034_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0034_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0034_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0034_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0034_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_001_IMG_0035_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0035_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0035_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0035_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0035_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0036_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0036_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0036_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0036_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0036_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0037_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0037_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0037_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0037_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0037_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0038_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0038_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0038_3.tif,2.46524
sequ_5k_1,re_card-1_0003SET_001_IMG_0038_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0038_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0039_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0039_2.tif,2.465242
sequ_5k_1,re_card-1_0003SET_001_IMG_0039_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0039_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0039_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0040_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0040_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0040_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0040_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0040_5.tif,2.465252
sequ_5k_1,re_card-1_0003SET_001_IMG_0041_1.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0041_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0041_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0041_4.tif,2.465248
sequ_5k_1,re_card-1_0003SET_001_IMG_0041_5.tif,2.46525
sequ_5k_1,re_card-1_0003SET_001_IMG_0042_1.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0042_2.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0042_3.tif,2.465244
sequ_5k_1,re_card-1_0003SET_001_IMG_0042_4.tif,2.465246
sequ_5k_1,re_card-1_0003SET_001_IMG_0042_5.tif,2.465252
